+1.00095e-01  +1.46693e-02  +4.64175e-01  -8.37398e-02  -4.64566e-01  +6.63508e-02  
+7.36467e-02  +9.98501e-03  +5.52453e-01  -6.32445e-02  -5.57895e-01  +4.59545e-02  
+4.81411e-02  +5.71817e-03  +6.17852e-01  -2.63852e-02  -6.19467e-01  +4.26544e-02  
+2.36519e-02  +2.61643e-03  +6.73221e-01  +1.70660e-02  -6.65464e-01  +4.35235e-02  
-1.10202e-03  +7.06400e-04  +7.25116e-01  +6.68278e-02  -7.22263e-01  +4.01997e-02  
-2.66385e-02  +5.53194e-04  +7.71849e-01  +1.24916e-01  -7.70909e-01  +3.72433e-02  
-5.22487e-02  +2.09718e-03  +8.03681e-01  +1.89552e-01  -8.04680e-01  +3.40527e-02  
-7.74639e-02  +5.05489e-03  +8.07527e-01  +2.64618e-01  -8.13017e-01  +3.67452e-02  
-1.03277e-01  +9.34099e-03  +7.61566e-01  +3.49135e-01  -7.75248e-01  +5.04819e-02  
-1.31160e-01  +1.50738e-02  +6.48661e-01  +4.28139e-01  -6.64487e-01  +6.53285e-02  
-1.62265e-01  +2.23947e-02  +4.65370e-01  +4.94552e-01  -4.79389e-01  +7.77674e-02  
-1.97791e-01  +3.09220e-02  +2.14468e-01  +5.46528e-01  -2.24951e-01  +8.65544e-02  
-2.40119e-01  +4.06290e-02  -1.00047e-01  +5.75337e-01  +8.97202e-02  +8.07382e-02  
-2.93199e-01  +5.13112e-02  -4.70279e-01  +5.73071e-01  +4.68497e-01  +5.07352e-02  
-3.61459e-01  +6.26384e-02  -8.65939e-01  +5.37720e-01  +8.83645e-01  -4.53625e-03  
-4.49826e-01  +7.44802e-02  -1.22324e+00  +4.72744e-01  +1.25071e+00  -7.96468e-02  
-5.64210e-01  +8.70533e-02  -1.48727e+00  +3.85354e-01  +1.50971e+00  -1.67746e-01  
-7.11083e-01  +1.00353e-01  -1.65171e+00  +2.82916e-01  +1.67045e+00  -2.63771e-01  
-8.95819e-01  +1.13791e-01  -1.73857e+00  +1.74854e-01  +1.75647e+00  -3.58851e-01  
-1.12281e+00  +1.26619e-01  -1.76923e+00  +7.32987e-02  +1.78626e+00  -4.39987e-01  
-1.39426e+00  +1.38225e-01  -1.76166e+00  -1.46416e-02  +1.77756e+00  -4.99881e-01  
-1.70798e+00  +1.47840e-01  -1.73229e+00  -8.99955e-02  +1.74673e+00  -5.40584e-01  
-2.05691e+00  +1.54655e-01  -1.69280e+00  -1.59323e-01  +1.70463e+00  -5.70618e-01  
-2.42878e+00  +1.58027e-01  -1.64881e+00  -2.29092e-01  +1.65783e+00  -5.99009e-01  
-2.80869e+00  +1.57729e-01  -1.60179e+00  -3.02360e-01  +1.60837e+00  -6.31511e-01  
-3.18037e+00  +1.53943e-01  -1.55061e+00  -3.78792e-01  +1.55460e+00  -6.69944e-01  
-3.52875e+00  +1.47150e-01  -1.49326e+00  -4.55520e-01  +1.49415e+00  -7.12597e-01  
-3.84212e+00  +1.37979e-01  -1.42819e+00  -5.28611e-01  +1.42554e+00  -7.55819e-01  
-4.11307e+00  +1.27135e-01  -1.35473e+00  -5.94633e-01  +1.34840e+00  -7.95960e-01  
-4.33906e+00  +1.15316e-01  -1.27308e+00  -6.51456e-01  +1.26335e+00  -8.30489e-01  
-4.52162e+00  +1.03139e-01  -1.18436e+00  -6.98344e-01  +1.17173e+00  -8.58272e-01  
-4.66506e+00  +9.11040e-02  -1.09022e+00  -7.35712e-01  +1.07529e+00  -8.79388e-01  
-4.77540e+00  +7.95718e-02  -9.92521e-01  -7.64776e-01  +9.75921e-01  -8.94774e-01  
-4.85905e+00  +6.87706e-02  -8.93173e-01  -7.87004e-01  +8.75518e-01  -9.05649e-01  
-4.92183e+00  +5.88179e-02  -7.93906e-01  -8.03799e-01  +7.75800e-01  -9.13166e-01  
-4.96883e+00  +4.97543e-02  -6.96230e-01  -8.16398e-01  +6.78236e-01  -9.18313e-01  
-5.00437e+00  +4.15660e-02  -6.01424e-01  -8.25818e-01  +5.84013e-01  -9.21862e-01  
-5.03174e+00  +3.42090e-02  -5.10473e-01  -8.32831e-01  +4.94029e-01  -9.24341e-01  
-5.05296e+00  +2.76233e-02  -4.24054e-01  -8.37936e-01  +4.08920e-01  -9.26021e-01  
-5.06983e+00  +2.17428e-02  -3.42674e-01  -8.41593e-01  +3.29090e-01  -9.27159e-01  
-5.08376e+00  +1.64999e-02  -2.66629e-01  -8.44160e-01  +2.54747e-01  -9.27938e-01  
-5.09562e+00  +1.18305e-02  -1.96034e-01  -8.45893e-01  +1.85941e-01  -9.28462e-01  
-5.10549e+00  +7.67476e-03  -1.30855e-01  -8.46909e-01  +1.22603e-01  -9.28713e-01  
-5.11472e+00  +3.97792e-03  -6.21938e-02  -8.47466e-01  +6.45678e-02  -9.28854e-01  
+5.11456e+00  +3.97792e-03  -6.21919e-02  +8.47440e-01  +6.45678e-02  +9.28825e-01  
+5.10691e+00  +7.67476e-03  -1.30891e-01  +8.47146e-01  +1.22603e-01  +9.28972e-01  
+5.09506e+00  +1.18305e-02  -1.96012e-01  +8.45800e-01  +1.85941e-01  +9.28359e-01  
+5.08463e+00  +1.64999e-02  -2.66675e-01  +8.44306e-01  +2.54747e-01  +9.28097e-01  
+5.06972e+00  +2.17428e-02  -3.42666e-01  +8.41575e-01  +3.29090e-01  +9.27138e-01  
+5.05237e+00  +2.76233e-02  -4.24005e-01  +8.37838e-01  +4.08920e-01  +9.25913e-01  
+5.03262e+00  +3.42090e-02  -5.10562e-01  +8.32976e-01  +4.94029e-01  +9.24500e-01  
+5.00406e+00  +4.15660e-02  -6.01387e-01  +8.25767e-01  +5.84013e-01  +9.21805e-01  
+4.96835e+00  +4.97543e-02  -6.96163e-01  +8.16318e-01  +6.78236e-01  +9.18226e-01  
+4.92177e+00  +5.88179e-02  -7.93896e-01  +8.03789e-01  +7.75800e-01  +9.13155e-01  
+4.85889e+00  +6.87706e-02  -8.93143e-01  +7.86978e-01  +8.75518e-01  +9.05620e-01  
+4.77600e+00  +7.95718e-02  -9.92647e-01  +7.64877e-01  +9.75921e-01  +8.94885e-01  
+4.66518e+00  +9.11040e-02  -1.09025e+00  +7.35732e-01  +1.07529e+00  +8.79410e-01  
+4.52095e+00  +1.03139e-01  -1.18419e+00  +6.98233e-01  +1.17173e+00  +8.58151e-01  
+4.33921e+00  +1.15316e-01  -1.27312e+00  +6.51481e-01  +1.26335e+00  +8.30516e-01  
+4.11323e+00  +1.27135e-01  -1.35478e+00  +5.94658e-01  +1.34840e+00  +7.95987e-01  
+3.84219e+00  +1.37979e-01  -1.42822e+00  +5.28621e-01  +1.42554e+00  +7.55830e-01  
+3.52880e+00  +1.47150e-01  -1.49328e+00  +4.55528e-01  +1.49415e+00  +7.12606e-01  
+3.18028e+00  +1.53943e-01  -1.55057e+00  +3.78779e-01  +1.55460e+00  +6.69929e-01  
+2.80872e+00  +1.57729e-01  -1.60180e+00  +3.02363e-01  +1.60837e+00  +6.31515e-01  
+2.42873e+00  +1.58027e-01  -1.64877e+00  +2.29083e-01  +1.65783e+00  +5.99000e-01  
+2.05683e+00  +1.54655e-01  -1.69273e+00  +1.59309e-01  +1.70463e+00  +5.70604e-01  
+1.70799e+00  +1.47840e-01  -1.73230e+00  +8.99973e-02  +1.74673e+00  +5.40586e-01  
+1.39427e+00  +1.38225e-01  -1.76168e+00  +1.46435e-02  +1.77756e+00  +4.99883e-01  
+1.12283e+00  +1.26619e-01  -1.76927e+00  -7.32950e-02  +1.78626e+00  +4.39991e-01  
+8.95836e-01  +1.13791e-01  -1.73860e+00  -1.74853e-01  +1.75647e+00  +3.58853e-01  
+7.11084e-01  +1.00353e-01  -1.65171e+00  -2.82916e-01  +1.67045e+00  +2.63771e-01  
+5.64208e-01  +8.70533e-02  -1.48726e+00  -3.85353e-01  +1.50971e+00  +1.67746e-01  
+4.49820e-01  +7.44802e-02  -1.22322e+00  -4.72741e-01  +1.25071e+00  +7.96499e-02  
+3.61456e-01  +6.26384e-02  -8.65930e-01  -5.37718e-01  +8.83645e-01  +4.53913e-03  
+2.93203e-01  +5.13112e-02  -4.70286e-01  -5.73076e-01  +4.68497e-01  -5.07404e-02  
+2.40125e-01  +4.06290e-02  -1.00049e-01  -5.75345e-01  +8.97202e-02  -8.07463e-02  
+1.97788e-01  +3.09220e-02  +2.14464e-01  -5.46522e-01  -2.24951e-01  -8.65480e-02  
+1.62265e-01  +2.23947e-02  +4.65369e-01  -4.94552e-01  -4.79389e-01  -7.77670e-02  
+1.31160e-01  +1.50738e-02  +6.48662e-01  -4.28139e-01  -6.64487e-01  -6.53288e-02  
+1.03276e-01  +9.34099e-03  +7.61560e-01  -3.49134e-01  -7.75248e-01  -5.04804e-02  
+7.74640e-02  +5.05489e-03  +8.07527e-01  -2.64618e-01  -8.13017e-01  -3.67454e-02  
+5.22483e-02  +2.09718e-03  +8.03675e-01  -1.89551e-01  -8.04680e-01  -3.40518e-02  
+2.66390e-02  +5.53194e-04  +7.71862e-01  -1.24917e-01  -7.70909e-01  -3.72447e-02  
+1.10203e-03  +7.06400e-04  +7.25117e-01  -6.68279e-02  -7.22263e-01  -4.01998e-02  
-2.36516e-02  +2.61643e-03  +6.73213e-01  -1.70657e-02  -6.65464e-01  -4.35231e-02  
-4.81410e-02  +5.71817e-03  +6.17850e-01  +2.63852e-02  -6.19467e-01  -4.26544e-02  
-7.36472e-02  +9.98501e-03  +5.52456e-01  +6.32446e-02  -5.57895e-01  -4.59544e-02  
-1.00095e-01  +1.46693e-02  +4.64175e-01  +8.37398e-02  -4.64566e-01  -6.63508e-02  
-1.26351e-01  +1.97058e-02  +3.46249e-01  +8.12926e-02  -3.46819e-01  -1.03413e-01  
-1.51926e-01  +2.44047e-02  +1.98448e-01  +7.21946e-02  -2.04055e-01  -1.40015e-01  
-1.76485e-01  +2.90129e-02  +4.05863e-02  +6.04491e-02  -2.26878e-02  -1.90732e-01  
-2.02367e-01  +3.46934e-02  -6.56026e-02  +2.87614e-02  +8.40061e-02  -2.88464e-01  
-2.35204e-01  +4.09033e-02  -8.68740e-02  -2.33270e-02  +1.00774e-01  -4.18223e-01  
-2.77402e-01  +4.59967e-02  -4.76536e-02  -9.93828e-02  +4.24201e-02  -5.58446e-01  
-3.29453e-01  +4.72517e-02  +6.54751e-03  -1.85925e-01  -1.49206e-02  -6.67133e-01  
-3.98402e-01  +4.64582e-02  +6.92570e-02  -2.25481e-01  -6.25081e-02  -6.70078e-01  
-5.00000e-01  +4.69917e-02  +1.62207e-01  -1.92941e-01  -1.66340e-01  -5.56465e-01  
-6.54578e-01  +4.89260e-02  +2.56364e-01  -1.14100e-01  -2.66705e-01  -3.85106e-01  
-8.84310e-01  +4.97338e-02  +3.06035e-01  -1.51488e-02  -3.08274e-01  -2.08746e-01  
-1.20939e+00  +4.86127e-02  +3.18973e-01  +1.03977e-01  -3.07992e-01  -3.21570e-02  
-1.64348e+00  +4.66265e-02  +3.22170e-01  +2.52356e-01  -3.20684e-01  +1.61745e-01  
-2.18516e+00  +4.47555e-02  +3.06968e-01  +4.21495e-01  -3.11704e-01  +3.72442e-01  
-2.80087e+00  +4.21051e-02  +2.61885e-01  +5.90722e-01  -2.68607e-01  +5.80888e-01  
-3.41738e+00  +3.72555e-02  +2.06491e-01  +7.43777e-01  -2.19802e-01  +7.68907e-01  
-3.94319e+00  +3.00885e-02  +1.57970e-01  +8.78936e-01  -1.75136e-01  +9.34126e-01  
-4.31433e+00  +2.14392e-02  +1.14314e-01  +1.00019e+00  -1.28593e-01  +1.08070e+00  
-4.52947e+00  +1.24580e-02  +6.96148e-02  +1.10502e+00  -7.73654e-02  +1.20507e+00  
-3.50843e+00  +4.01668e-03  +2.83270e-02  +8.94097e-01  -2.53693e-02  +9.78649e-01  
+3.52750e+00  +4.07424e-03  +1.56267e-02  -9.06895e-01  -1.42604e-02  -9.93700e-01  
+4.55348e+00  +1.26592e-02  +3.94847e-02  -1.12046e+00  -4.32134e-02  -1.22666e+00  
+4.33616e+00  +2.19338e-02  +6.94535e-02  -1.01180e+00  -7.53748e-02  -1.10460e+00  
+3.96137e+00  +3.12904e-02  +1.02126e-01  -8.85526e-01  -1.09677e-01  -9.60917e-01  
+3.43078e+00  +3.98991e-02  +1.34597e-01  -7.46053e-01  -1.41837e-01  -7.99251e-01  
+2.80958e+00  +4.69042e-02  +1.66145e-01  -5.89731e-01  -1.71207e-01  -6.12212e-01  
+2.19036e+00  +5.18499e-02  +1.90704e-01  -4.15766e-01  -1.94672e-01  -3.94686e-01  
+1.64634e+00  +5.45472e-02  +1.92344e-01  -2.43830e-01  -1.90799e-01  -1.67078e-01  
+1.21047e+00  +5.47596e-02  +1.62581e-01  -1.00614e-01  -1.56153e-01  +4.06477e-02  
+8.84029e-01  +5.37730e-02  +1.01671e-01  +1.26423e-02  -1.07275e-01  +2.32267e-01  
+6.53088e-01  +5.28617e-02  +1.38462e-02  +1.09851e-01  -2.91285e-02  +4.24653e-01  
+4.98303e-01  +5.11915e-02  -6.30239e-02  +1.84660e-01  +5.86633e-02  +5.96934e-01  
+3.97678e-01  +4.92173e-02  -7.29155e-02  +2.10154e-01  +7.77135e-02  +6.95211e-01  
+3.28628e-01  +4.73497e-02  -1.84787e-02  +1.70700e-01  +6.18471e-03  +6.80452e-01  
+2.74580e-01  +4.42528e-02  +3.42690e-02  +9.27779e-02  -5.47659e-02  +5.69795e-01  
+2.30915e-01  +3.88359e-02  +5.39555e-02  +2.08600e-02  -4.34639e-02  +4.23266e-01  
+1.98147e-01  +3.29654e-02  +7.73286e-02  -3.49902e-02  -5.36238e-02  +2.82142e-01  
+1.72895e-01  +2.73361e-02  +1.41771e-01  -7.14918e-02  -1.18964e-01  +1.72550e-01  
+1.48878e-01  +2.22910e-02  +2.53664e-01  -8.38645e-02  -2.45178e-01  +1.15804e-01  
+1.23376e-01  +1.78164e-02  +3.91670e-01  -9.08364e-02  -3.92915e-01  +8.14259e-02  
+9.70717e-02  +1.28813e-02  +5.21413e-01  -9.24432e-02  -5.22035e-01  +4.96431e-02  
+7.06166e-02  +7.64786e-03  +6.19392e-01  -7.36062e-02  -6.21654e-01  +3.72579e-02  
+4.52750e-02  +2.86529e-03  +6.98268e-01  -3.91349e-02  -6.96500e-01  +3.97988e-02  
+2.14213e-02  -8.39894e-04  +7.75871e-01  +2.15015e-03  -7.67647e-01  +4.13739e-02  
-2.24682e-03  -3.55362e-03  +8.50822e-01  +5.07920e-02  -8.46969e-01  +3.91544e-02  
-2.63972e-02  -4.68217e-03  +9.18738e-01  +1.10029e-01  -9.15726e-01  +3.81687e-02  
-5.07204e-02  -3.94267e-03  +9.68732e-01  +1.77821e-01  -9.69812e-01  +3.76603e-02  
-7.47342e-02  -1.67593e-03  +9.84340e-01  +2.58580e-01  -9.88483e-01  +4.72623e-02  
-9.91824e-02  +1.84777e-03  +9.42200e-01  +3.53656e-01  -9.52973e-01  +7.19267e-02  
-1.25403e-01  +6.82341e-03  +8.22006e-01  +4.49173e-01  -8.36454e-01  +9.76246e-02  
-1.54810e-01  +1.35696e-02  +6.19454e-01  +5.35712e-01  -6.33957e-01  +1.18140e-01  
-1.88815e-01  +2.16384e-02  +3.46592e-01  +6.08948e-01  -3.58189e-01  +1.33765e-01  
-2.29479e-01  +3.07382e-02  +1.15148e-02  +6.60501e-01  -2.34665e-02  +1.36488e-01  
-2.80545e-01  +4.09521e-02  -3.83833e-01  +6.81082e-01  +3.78585e-01  +1.15959e-01  
-3.46691e-01  +5.24827e-02  -8.10808e-01  +6.59211e-01  +8.23835e-01  +5.95392e-02  
-4.32903e-01  +6.51159e-02  -1.20525e+00  +5.90892e-01  +1.23269e+00  -3.59395e-02  
-5.44870e-01  +7.85185e-02  -1.51380e+00  +4.89008e-01  +1.54124e+00  -1.52935e-01  
-6.89557e-01  +9.24269e-02  -1.72926e+00  +3.69758e-01  +1.75315e+00  -2.71919e-01  
-8.73018e-01  +1.06290e-01  -1.87181e+00  +2.44445e-01  +1.89471e+00  -3.81879e-01  
-1.09964e+00  +1.19435e-01  -1.96184e+00  +1.25436e-01  +1.98391e+00  -4.71479e-01  
-1.37184e+00  +1.31334e-01  -2.01547e+00  +2.14167e-02  +2.03419e+00  -5.34229e-01  
-1.68830e+00  +1.41316e-01  -2.04478e+00  -6.75651e-02  +2.05716e+00  -5.74039e-01  
-2.04266e+00  +1.48625e-01  -2.05656e+00  -1.48501e-01  +2.06064e+00  -6.02648e-01  
-2.42271e+00  +1.52704e-01  -2.05194e+00  -2.29150e-01  +2.04811e+00  -6.31793e-01  
-2.81303e+00  +1.53301e-01  -2.02891e+00  -3.13963e-01  +2.01953e+00  -6.68548e-01  
-3.19661e+00  +1.50487e-01  -1.98602e+00  -4.03344e-01  +1.97398e+00  -7.14716e-01  
-3.55760e+00  +1.44590e-01  -1.92380e+00  -4.94537e-01  +1.91138e+00  -7.68031e-01  
-3.88349e+00  +1.36161e-01  -1.84439e+00  -5.83497e-01  +1.83273e+00  -8.24393e-01  
-4.16609e+00  +1.25871e-01  -1.75057e+00  -6.66639e-01  +1.73969e+00  -8.79890e-01  
-4.40228e+00  +1.14433e-01  -1.64500e+00  -7.41619e-01  +1.63438e+00  -9.31736e-01  
-4.59324e+00  +1.02506e-01  -1.53016e+00  -8.07433e-01  +1.51922e+00  -9.78449e-01  
-4.74324e+00  +9.06340e-02  -1.40845e+00  -8.64152e-01  +1.39679e+00  -1.01962e+00  
-4.85845e+00  +7.92075e-02  -1.28219e+00  -9.12597e-01  +1.26975e+00  -1.05562e+00  
-4.94557e+00  +6.84803e-02  -1.15375e+00  -9.53859e-01  +1.14066e+00  -1.08710e+00  
-5.01073e+00  +5.85822e-02  -1.02529e+00  -9.89014e-01  +1.01186e+00  -1.11473e+00  
-5.05929e+00  +4.95612e-02  -8.98793e-01  -1.01906e+00  +8.85387e-01  -1.13913e+00  
-5.09583e+00  +4.14082e-02  -7.75978e-01  -1.04485e+00  +7.62896e-01  -1.16083e+00  
-5.12385e+00  +3.40808e-02  -6.58187e-01  -1.06708e+00  +6.45668e-01  -1.18022e+00  
-5.14542e+00  +2.75202e-02  -5.46346e-01  -1.08620e+00  +5.34620e-01  -1.19747e+00  
-5.16251e+00  +2.16620e-02  -4.41138e-01  -1.10267e+00  +4.30349e-01  -1.21284e+00  
-5.17656e+00  +1.64384e-02  -3.42959e-01  -1.11689e+00  +3.33178e-01  -1.22655e+00  
-5.18848e+00  +1.17864e-02  -2.51948e-01  -1.12918e+00  +2.43208e-01  -1.23877e+00  
-5.19837e+00  +7.64619e-03  -1.68046e-01  -1.13970e+00  +1.60368e-01  -1.24951e+00  
-5.20762e+00  +3.96311e-03  -7.98182e-02  -1.15044e+00  +8.44585e-02  -1.26086e+00  
+5.20746e+00  +3.96311e-03  -7.98156e-02  +1.15041e+00  +8.44585e-02  +1.26082e+00  
+5.19982e+00  +7.64619e-03  -1.68093e-01  +1.14002e+00  +1.60368e-01  +1.24986e+00  
+5.18790e+00  +1.17864e-02  -2.51920e-01  +1.12906e+00  +2.43208e-01  +1.23863e+00  
+5.17745e+00  +1.64384e-02  -3.43018e-01  +1.11708e+00  +3.33178e-01  +1.22676e+00  
+5.16240e+00  +2.16620e-02  -4.41129e-01  +1.10264e+00  +4.30349e-01  +1.21282e+00  
+5.14482e+00  +2.75202e-02  -5.46282e-01  +1.08607e+00  +5.34620e-01  +1.19733e+00  
+5.12474e+00  +3.40808e-02  -6.58301e-01  +1.06727e+00  +6.45668e-01  +1.18042e+00  
+5.09552e+00  +4.14082e-02  -7.75930e-01  +1.04478e+00  +7.62896e-01  +1.16076e+00  
+5.05880e+00  +4.95612e-02  -8.98706e-01  +1.01896e+00  +8.85387e-01  +1.13902e+00  
+5.01067e+00  +5.85822e-02  -1.02528e+00  +9.89002e-01  +1.01186e+00  +1.11472e+00  
+4.94541e+00  +6.84803e-02  -1.15371e+00  +9.53827e-01  +1.14066e+00  +1.08706e+00  
+4.85907e+00  +7.92075e-02  -1.28236e+00  +9.12716e-01  +1.26975e+00  +1.05575e+00  
+4.74337e+00  +9.06340e-02  -1.40848e+00  +8.64175e-01  +1.39679e+00  +1.01965e+00  
+4.59256e+00  +1.02506e-01  -1.52993e+00  +8.07307e-01  +1.51922e+00  +9.78311e-01  
+4.40244e+00  +1.14433e-01  -1.64505e+00  +7.41647e-01  +1.63438e+00  +9.31767e-01  
+4.16625e+00  +1.25871e-01  -1.75064e+00  +6.66667e-01  +1.73969e+00  +8.79921e-01  
+3.88355e+00  +1.36161e-01  -1.84442e+00  +5.83508e-01  +1.83273e+00  +8.24406e-01  
+3.55766e+00  +1.44590e-01  -1.92383e+00  +4.94546e-01  +1.91138e+00  +7.68041e-01  
+3.19652e+00  +1.50487e-01  -1.98596e+00  +4.03330e-01  +1.97398e+00  +7.14700e-01  
+2.81306e+00  +1.53301e-01  -2.02892e+00  +3.13967e-01  +2.01953e+00  +6.68553e-01  
+2.42266e+00  +1.52704e-01  -2.05189e+00  +2.29141e-01  +2.04811e+00  +6.31783e-01  
+2.04258e+00  +1.48625e-01  -2.05648e+00  +1.48487e-01  +2.06064e+00  +6.02633e-01  
+1.68831e+00  +1.41316e-01  -2.04480e+00  +6.75669e-02  +2.05716e+00  +5.74041e-01  
+1.37185e+00  +1.31334e-01  -2.01549e+00  -2.14147e-02  +2.03419e+00  +5.34231e-01  
+1.09966e+00  +1.19435e-01  -1.96189e+00  -1.25432e-01  +1.98391e+00  +4.71483e-01  
+8.73034e-01  +1.06290e-01  -1.87184e+00  -2.44444e-01  +1.89471e+00  +3.81880e-01  
+6.89559e-01  +9.24269e-02  -1.72926e+00  -3.69758e-01  +1.75315e+00  +2.71919e-01  
+5.44869e-01  +7.85185e-02  -1.51380e+00  -4.89007e-01  +1.54124e+00  +1.52936e-01  
+4.32897e-01  +6.51159e-02  -1.20524e+00  -5.90888e-01  +1.23269e+00  +3.59438e-02  
+3.46688e-01  +5.24827e-02  -8.10800e-01  -6.59207e-01  +8.23835e-01  -5.95353e-02  
+2.80549e-01  +4.09521e-02  -3.83838e-01  -6.81088e-01  +3.78585e-01  -1.15965e-01  
+2.29484e-01  +3.07382e-02  +1.15151e-02  -6.60510e-01  -2.34665e-02  -1.36497e-01  
+1.88811e-01  +2.16384e-02  +3.46586e-01  -6.08942e-01  -3.58189e-01  -1.33757e-01  
+1.54810e-01  +1.35696e-02  +6.19453e-01  -5.35712e-01  -6.33957e-01  -1.18140e-01  
+1.25403e-01  +6.82341e-03  +8.22007e-01  -4.49174e-01  -8.36454e-01  -9.76250e-02  
+9.91817e-02  +1.84777e-03  +9.42194e-01  -3.53655e-01  -9.52973e-01  -7.19251e-02  
+7.47343e-02  -1.67593e-03  +9.84341e-01  -2.58580e-01  -9.88483e-01  -4.72625e-02  
+5.07200e-02  -3.94267e-03  +9.68724e-01  -1.77821e-01  -9.69812e-01  -3.76594e-02  
+2.63976e-02  -4.68217e-03  +9.18753e-01  -1.10030e-01  -9.15726e-01  -3.81700e-02  
+2.24683e-03  -3.55362e-03  +8.50824e-01  -5.07921e-02  -8.46969e-01  -3.91545e-02  
-2.14211e-02  -8.39894e-04  +7.75863e-01  -2.14993e-03  -7.67647e-01  -4.13736e-02  
-4.52749e-02  +2.86529e-03  +6.98266e-01  +3.91349e-02  -6.96500e-01  -3.97988e-02  
-7.06171e-02  +7.64786e-03  +6.19396e-01  +7.36063e-02  -6.21654e-01  -3.72578e-02  
-9.70716e-02  +1.28813e-02  +5.21412e-01  +9.24431e-02  -5.22035e-01  -4.96432e-02  
-1.23376e-01  +1.78164e-02  +3.91669e-01  +9.08364e-02  -3.92915e-01  -8.14259e-02  
-1.48878e-01  +2.22910e-02  +2.53665e-01  +8.38645e-02  -2.45178e-01  -1.15804e-01  
-1.72894e-01  +2.73361e-02  +1.41769e-01  +7.14922e-02  -1.18964e-01  -1.72549e-01  
-1.98147e-01  +3.29654e-02  +7.73286e-02  +3.49902e-02  -5.36238e-02  -2.82142e-01  
-2.30917e-01  +3.88359e-02  +5.39558e-02  -2.08614e-02  -4.34639e-02  -4.23267e-01  
-2.74581e-01  +4.42528e-02  +3.42691e-02  -9.27793e-02  -5.47659e-02  -5.69797e-01  
-3.28628e-01  +4.73497e-02  -1.84786e-02  -1.70699e-01  +6.18471e-03  -6.80451e-01  
-3.97680e-01  +4.92173e-02  -7.29160e-02  -2.10157e-01  +7.77135e-02  -6.95214e-01  
-4.98305e-01  +5.11915e-02  -6.30242e-02  -1.84662e-01  +5.86633e-02  -5.96936e-01  
-6.53085e-01  +5.28617e-02  +1.38462e-02  -1.09849e-01  -2.91285e-02  -4.24651e-01  
-8.84026e-01  +5.37730e-02  +1.01671e-01  -1.26419e-02  -1.07275e-01  -2.32267e-01  
-1.21045e+00  +5.47596e-02  +1.62579e-01  +1.00614e-01  -1.56153e-01  -4.06481e-02  
-1.64635e+00  +5.45472e-02  +1.92345e-01  +2.43832e-01  -1.90799e-01  +1.67079e-01  
-2.19040e+00  +5.18499e-02  +1.90707e-01  +4.15772e-01  -1.94672e-01  +3.94693e-01  
-2.80958e+00  +4.69042e-02  +1.66145e-01  +5.89730e-01  -1.71207e-01  +6.12211e-01  
-3.43080e+00  +3.98991e-02  +1.34598e-01  +7.46058e-01  -1.41837e-01  +7.99256e-01  
-3.96131e+00  +3.12904e-02  +1.02124e-01  +8.85512e-01  -1.09677e-01  +9.60902e-01  
-4.33618e+00  +2.19338e-02  +6.94537e-02  +1.01181e+00  -7.53748e-02  +1.10460e+00  
-4.55360e+00  +1.26592e-02  +3.94858e-02  +1.12049e+00  -4.32134e-02  +1.22669e+00  
-3.52737e+00  +4.07424e-03  +1.56261e-02  +9.06862e-01  -1.42604e-02  +9.93664e-01  
+3.54601e+00  +4.30324e-03  +1.89982e-02  -9.15818e-01  -1.51652e-02  -1.00388e+00  
+4.57750e+00  +1.34077e-02  +4.09842e-02  -1.13066e+00  -3.88513e-02  -1.24001e+00  
+4.35889e+00  +2.34596e-02  +6.25394e-02  -1.02032e+00  -6.16826e-02  -1.11953e+00  
+3.98148e+00  +3.40896e-02  +7.94852e-02  -8.90453e-01  -8.22081e-02  -9.75701e-01  
+3.44699e+00  +4.43866e-02  +8.47875e-02  -7.46143e-01  -8.90496e-02  -8.11026e-01  
+2.82116e+00  +5.31061e-02  +7.29717e-02  -5.86768e-01  -7.49715e-02  -6.19570e-01  
+2.19677e+00  +5.90010e-02  +4.41424e-02  -4.12131e-01  -4.33729e-02  -3.94119e-01  
+1.64746e+00  +6.08363e-02  -1.00924e-04  -2.41975e-01  -4.56244e-04  -1.52884e-01  
+1.20845e+00  +5.86545e-02  -6.40995e-02  -1.02859e-01  +5.29056e-02  +7.05990e-02  
+8.82176e-01  +5.53199e-02  -1.45020e-01  +7.12011e-03  +1.26817e-01  +2.72333e-01  
+6.51928e-01  +5.38256e-02  -2.16431e-01  +1.04364e-01  +1.97894e-01  +4.61093e-01  
+4.96561e-01  +5.28980e-02  -2.33339e-01  +1.79472e-01  +2.31152e-01  +6.09804e-01  
+3.95057e-01  +5.02192e-02  -1.55268e-01  +2.04129e-01  +1.66630e-01  +6.75984e-01  
+3.25443e-01  +4.53541e-02  -2.29488e-04  +1.69957e-01  -3.43075e-03  +6.43642e-01  
+2.70970e-01  +3.95864e-02  +1.35748e-01  +1.04715e-01  -1.58044e-01  +5.38237e-01  
+2.27175e-01  +3.43203e-02  +1.87333e-01  +3.72908e-02  -1.79996e-01  +4.03229e-01  
+1.94606e-01  +2.92466e-02  +1.97886e-01  -2.70808e-02  -1.75385e-01  +2.67109e-01  
+1.69596e-01  +2.43388e-02  +2.30704e-01  -7.39416e-02  -2.12479e-01  +1.58163e-01  
